delta,alpha,beta,omega,gamma,x_mean,x_rms,x_max,x_min,x_std,dom_freq,label_gamma,lyapunov,periodic,base_id
0.03216731606628292,0.13692409441496256,0.4148891887093171,1.6529022741682817,0.13165474276563216,0.00016119648526799965,0.055640215785962364,0.16720388596263785,-0.18145298909442542,0.05563998228254204,0.059987999999999986,0.13165474276563216,-0.016085922597307293,True,113
0.11863602180310871,-0.10718411444572462,0.5114037712859665,0.8406311951311229,0.411908009739833,-0.0028459885337948007,1.1176604620624957,1.927917722331199,-2.0165090951187525,1.117656838572116,0.13497299999999998,0.411908009739833,-0.05936933030697285,True,114
0.09173015083707046,1.707484242914366,0.8926331959886695,0.8945568942692961,0.9556442334078439,0.0010410983271604791,0.5283624225092269,1.0168671113512777,-1.1164744228004344,0.528361396805342,0.13997199999999999,0.9556442334078439,-0.04528419352546187,True,115
0.20260113845706662,0.6411061797107389,0.2610420377256264,1.2474246422624407,1.130293039857166,-0.0055104488101553745,1.7616774314860824,2.97802754860669,-2.925981700614249,1.7616688132453586,0.19995999999999997,1.130293039857166,-0.09942074541001387,True,116
0.24071482618160034,0.3541370077574104,0.34808881064566,0.3507325830142022,0.552275170348145,0.008605711462274795,0.7158519910959179,1.2872572327457255,-1.2486190664655392,0.7158002618651507,0.05498899999999999,0.552275170348145,-0.1201902528146953,True,117
0.27899205474512917,-0.10952988466607039,1.8014004235805314,1.0274149158986448,1.1571653491841778,-0.0027950192396278,0.8343328148009153,1.5021712422110225,-1.462541363664236,0.8343281331233343,0.16496699999999997,1.1571653491841778,-0.13895977289609063,True,118
0.15068688094999572,0.8348090457295352,0.7026406256676412,1.801757474546067,0.4719912962312164,-5.2857754846855174e-05,0.14378571244650074,0.27538780791896644,-0.4214210720384904,0.14378570273085411,0.28494299999999995,0.4719912962312164,-0.07555316660663818,True,119
0.011791280347440668,0.884663144467368,1.3855484801647011,1.382422609866219,1.0623810032386571,0.005978025267747197,0.918050389430873,1.7785230347078467,-1.9010722370472348,0.9180309258124564,0.21995599999999996,1.0623810032386571,-0.005346987256257915,True,120
0.1800166211953601,-1.5388841876859423,1.3714870725220976,0.21187734280526865,0.3559800305365809,1.031367597963055,1.040373429217175,1.5990181216008608,0.1,0.1365933749968199,0.034992999999999996,0.3559800305365809,-0.08989707821380641,True,121
0.13205473750665098,-0.48652247836538143,0.32603380858758346,0.9685236872717973,0.9730641410726792,-0.0014142603055395029,1.8048036991366985,3.2896286254243634,-3.1773048703765268,1.804803145023107,0.15496899999999997,0.9730641410726792,-0.06413888235044655,True,122
0.11946439514440585,0.8339979331468363,0.5387519812187264,0.4588854900876622,1.1484597822838811,-0.006811186526365891,0.7277044578791432,1.509646209318683,-1.4772533441476128,0.7276725814233217,0.07498499999999998,1.1484597822838811,-0.0593406953329657,True,123
0.2039311576309959,-0.28251722682094993,0.3598578411536548,1.3946307307921588,1.1499380498967,0.4250095156087444,0.6108532094013421,1.278476172537212,-0.3984151075037162,0.4387579686774253,0.21995599999999996,1.1499380498967,-0.004883442150285068,True,124
0.05754336943026953,0.7572069477207366,0.7757104641253932,1.8472135068014295,1.152155562651748,0.0012533872765289726,0.3451599501259836,0.8640524426610294,-0.9232629389088266,0.34515767439143885,0.29494099999999995,1.152155562651748,-0.028776920116718088,True,125
0.08938203936768492,1.7521052785512161,0.14794223659880554,0.5326832260611168,0.4386641596059889,-0.0007864688288209681,0.21191052236643135,0.41340231393064164,-0.4082984086317767,0.2119090629406753,0.08498299999999999,0.4386641596059889,-0.044443480807556765,True,126
0.22230322417726645,0.10467212200648612,0.9823132749987259,0.6005600097899304,1.1590539545034557,-0.16873445427149583,0.8526026965362707,1.6004565158419182,-1.6106291262200356,0.8357392189448936,0.09498099999999998,1.1590539545034557,-0.11050555896666005,True,127
0.04396085833496194,-1.0106351183805766,1.6320846071924546,1.0118854360389657,1.3275448312394524,0.02427136085578149,1.0818139989082611,2.082916225874156,-2.10930910037458,1.0815416909560591,0.15996799999999997,1.3275448312394524,-0.022406886739907563,True,128
0.18448259022735425,1.158178587833528,0.45606621856533003,0.7691993618176403,0.6273884725209556,0.0016674764590070943,0.5585068590786461,1.0219620738380324,-1.0421838477662615,0.5585043698666585,0.12497499999999997,0.6273884725209556,-0.09192390573003886,True,129
0.15331776970579006,-0.11013190208987833,1.6626856994066965,0.5117429574416767,1.2920802804815128,0.010842480650167526,0.8351811439930389,1.3888251864800494,-1.3936380063238165,0.8351107614531572,0.07998399999999999,1.2920802804815128,-0.07641225064661136,True,130
0.26782342530158876,-1.6979238577556095,0.11784170228024644,0.7269553510751634,0.66104267486619,3.738347263324185,3.761650317805642,5.0201421194313385,0.1,0.4180584316143669,0.11497699999999998,0.66104267486619,-0.13391265215254577,True,131
0.291430327957067,-1.7143656117860688,1.5844800039337725,1.0557649164579117,0.2818229346823885,1.018787555454308,1.0263749536028217,1.4064821616579317,0.1,0.12456910626086105,0.16996599999999998,0.2818229346823885,-0.14554773125743567,True,132
0.11616328951449097,-0.47639437167635723,0.562787750574077,0.7298547635429837,0.6878863636836049,-0.037123211145246374,1.198800492417972,2.260765500453482,-2.264122455138997,1.1982255579880767,0.11497699999999998,0.6878863636836049,-0.05568014689695564,True,133
0.28905580452527874,-0.16455772407366798,1.905256523013403,0.25495772885039997,0.1925543620025073,0.0008920393921225411,0.43638171561011213,0.7193561141286343,-0.719415369781597,0.4363808038680754,0.03999199999999999,0.1925543620025073,-0.14399719886766796,True,134
0.018066612797208087,0.6637785530494171,0.5184421131162108,1.2375563263274874,1.2135125898475945,0.01878955780800651,1.3512775758581488,2.646535175165975,-2.7755715228420725,1.3511469348425638,0.19496099999999997,1.2135125898475945,-0.00738104713217296,True,135
0.10622603641096608,-1.0172900291636529,1.4782763155670924,1.0566160279392267,0.3088942044690208,-0.013230686714161664,0.9450943818825273,1.633915335465273,-1.6329622511535935,0.9450017669798232,0.16996599999999998,0.3088942044690208,-0.05217998598709241,True,136
0.0353590840662097,0.9486700045576826,1.734783436269957,1.802651740910323,0.8141246104785851,0.0004414949801094103,0.3270501224317593,0.9150907146576481,-0.9350209539766857,0.3270498244378237,0.28494299999999995,0.8141246104785851,-0.01764976182060975,True,137
0.054501824245747676,-1.097370350886088,0.9616953891397766,1.7333432724901046,1.0102763863693762,0.03038210605080432,1.6674448369096624,3.0653659406399965,-3.0264329904515805,1.6671680214569282,0.27494499999999994,1.0102763863693762,-0.020021884435881147,True,138
0.089520017516464,1.0237545662287175,0.9273363331091593,1.9689751013494976,0.7002179924787273,0.0007469860103173355,0.185670869173702,0.43896763419934837,-0.5402059608026256,0.1856693665406826,0.31493699999999997,0.7002179924787273,-0.04478642203545846,True,139
0.2527869411820284,-1.9418334745559225,1.4646204036770196,0.9172611970128417,0.7986130311857687,0.01046548278614652,1.080689034770991,1.957820289820827,-1.921855696764113,1.0806383592785835,0.14497099999999996,0.7986130311857687,-0.12486750077490077,True,140
0.06765948210601785,1.7180460549079557,0.4793255254242561,1.2108560673352582,0.9362838730075242,-0.000709484963247904,0.8510525369401772,1.6088595323306847,-1.7532150846810526,0.8510522412069653,0.19496099999999997,0.9362838730075242,-0.03249886861634591,True,141
0.25894859391685837,-0.13333384125756043,1.6767934342058026,1.1430138156084284,1.4388685231916665,0.007161725059409576,0.9399546792759225,1.7386432937405458,-1.6232542642364443,0.939927395486947,0.17996399999999996,1.4388685231916665,-0.12953705574952418,True,142
0.2178162717823579,1.648421043936061,1.8904850113864435,1.6440430813725058,0.27131456523370945,-0.0004182318810471763,0.192969895839282,0.41508354235035955,-0.4081514948736189,0.1929694426128578,0.25994799999999996,0.27131456523370945,-0.10851271892469158,True,143
0.046084293487961316,0.4649670011882048,0.6152926972477352,0.8932741836072904,0.3433594472730783,0.004026335454608156,0.8073037831642016,1.5652964031005105,-1.5606470835612694,0.8072937426575528,0.13997199999999999,0.3433594472730783,-0.022948269284669552,True,144
0.23102978228751242,1.4179908145821885,0.35232879142214757,1.1303028861752624,0.6530181019966217,-0.002742713426074708,0.8148792340980646,1.3768201551803716,-1.3485080110784924,0.8148746183845161,0.17996399999999996,0.6530181019966217,-0.1144552611916318,True,145
0.23910444221443197,-0.14003079929809115,1.4885371933815283,1.2189869778429323,1.4695473596273667,-0.0003577589468326707,1.027066052820307,1.9005182450863314,-1.7307844958061986,1.027065990511039,0.19496099999999997,1.4695473596273667,-0.11616909051063382,True,146
0.13169359202490463,1.9506834786402911,0.8893333082569562,0.5288035725034559,1.194913484612374,-0.00580355122648014,0.45456523450277386,0.7902511561790038,-0.7902840339600885,0.45452818527757266,0.08498299999999999,1.194913484612374,-0.06505897095282988,True,147
0.08879851068241605,0.2630189233402236,1.3274286517935208,0.5594190646754178,0.14816970994923437,-0.003208811810193066,0.38757362239385473,0.7393259075189986,-0.6677335638284597,0.3875603389180336,0.08998199999999998,0.14816970994923437,-0.04409603731974742,True,148
0.2962396696323877,1.2695605723116254,0.33503998442300637,1.7263449742216852,0.46138228245225255,0.00012384995864955908,0.1871071144750049,0.42528592439319113,-0.4076896097170156,0.1871070734856123,0.27494499999999994,0.46138228245225255,-0.1478626418041833,True,149
0.08171257471261455,1.0904654015326498,1.538987823478532,1.7227232190776733,0.29131281104132223,0.00043085953910711856,0.12036399619606525,0.3617987856098494,-0.339326875693614,0.1203632250329974,0.27494499999999994,0.29131281104132223,-0.040711032204654204,True,150
0.22679999081527483,-0.12070450290717538,0.7191784754420324,1.5217451795880335,1.283200313341482,0.0013503316817431344,0.403825440418832,0.9281490106102888,-0.9495218511133477,0.40382318275925283,0.23995199999999994,1.283200313341482,-0.1138728928769219,True,151
0.10351361969332004,-1.380753773358152,1.9842009648343872,1.8545419806282166,0.5057776097424523,0.037563413414991156,0.7806348983922979,1.303741061593806,-1.3049415791239969,0.7797306166622983,0.059987999999999986,0.5057776097424523,-0.05224601014538878,True,152
0.24618014931990287,-1.6412271111344539,1.833837224161944,1.594374023477007,0.37560836066473713,0.06577211212713248,0.8190587499108435,1.3709500304846811,-1.3754689945311054,0.8164136605127633,0.03999199999999999,0.37560836066473713,-0.01972231292175592,True,153
0.09574930162933276,0.3822194193639974,0.7759395620396466,1.525220868705418,0.929308017081591,0.0017810604034068959,0.3848286332867417,1.0018354712922022,-0.9922107382361721,0.3848245117208375,0.24495099999999995,0.929308017081591,-0.048377309172431486,True,154
0.07003830924471699,0.44043803953590244,0.12671226178293252,0.40114606754547966,0.3256909439493123,-0.0043251537084739,0.6472088078792531,0.9782750458020352,-1.3985345023197375,0.647194355693776,0.06498699999999999,0.3256909439493123,-0.035025042835340886,True,155
0.11256653648563002,-1.9523610466359287,1.8668242949609888,0.6311161198500705,0.4788939706230795,0.0636529107616517,0.9165430833573542,1.69840565613146,-1.700081722689966,0.9143300993633399,0.09997999999999999,0.4788939706230795,-0.04474436379223623,True,156
0.11893627445452369,1.7629548629137677,0.7684567253812722,0.9760391411682752,0.5179101815034277,0.0010010929549098108,0.376543346244386,0.7758763001044614,-0.6526026461621878,0.3765420154694761,0.15496899999999997,0.5179101815034277,-0.0591072927465785,True,157
0.29311106016502014,-0.5405711005309985,0.2587210998803004,1.384368309630338,1.103246889001667,-0.1022125396539836,1.3748612821923138,2.4390553464563918,-2.4215416781322596,1.3710565787045317,0.07498499999999998,1.103246889001667,0.10743138322048128,False,158
0.11794989701655548,-1.1544593782004502,0.8775777572487983,0.9903227789222548,1.4934197247430054,-0.047912268997698494,1.374025739720041,2.706692341308163,-2.71580485118045,1.3731901353755418,0.24495099999999995,1.4934197247430054,-0.056733965424040286,True,159
0.2589462444107143,0.48363559367980535,0.4684441009496838,1.4382461385002612,1.162598603194889,0.0041001162854293095,0.6065349093386316,1.330901249955178,-1.3006695329326237,0.6065210509890552,0.22995399999999996,1.162598603194889,-0.12915168570740737,True,160
0.03186273422136083,-0.4820539331913718,0.7210108153370367,1.22677638070064,1.014274505715603,0.021494517182630058,1.436894595654078,2.832362078984375,-2.864163462846169,1.4367338183362226,0.19496099999999997,1.014274505715603,-0.012099284047770897,True,161
0.06260245863262479,-0.1213622555451428,1.9851189844181998,0.22853475060927342,0.6193910565606516,0.024843537567282654,0.5701118783829251,1.0806683151011487,-1.081948662124765,0.5695703227121741,0.034992999999999996,0.6193910565606516,-0.03002195613916812,True,162
0.1069506145183284,-0.3776679199098023,1.7514680594968948,0.988949068939053,1.3363092020943967,0.0019413775797120323,0.8905330320885804,1.6420973050144134,-1.758344614682667,0.8905309159675331,0.15496899999999997,1.3363092020943967,-0.051486408024316345,True,163
0.1769065544787692,-0.30152922026146634,0.579375866549717,1.6825049395789349,1.001880725204585,0.5382138525765879,0.6048917248777802,1.0166006242014167,0.1,0.27607942284835896,0.26994599999999996,1.001880725204585,-0.002616731153458904,True,164
0.07154556026582619,-1.479718026179666,0.33831952444099067,1.8363295331287492,0.6647481526344815,1.3176017235502835,1.870207903535052,3.001994551484523,-3.1297561492016235,1.327254045216023,0.059987999999999986,0.6647481526344815,-0.008142353152623873,True,165
0.24788926036467718,1.5814483710391074,0.53003279080914,0.2586302296662998,0.35247052116395594,0.00446598421507965,0.16281935234013825,0.2860623407122997,-0.23306649803016466,0.16275809190775353,0.03999199999999999,0.35247052116395594,-0.12384041851081558,True,166
0.23416382464172078,-1.938347295515352,1.1718509140339344,0.5442801780584843,1.1733249553323282,-0.062183369192910655,1.180549240417912,2.2192669962176335,-2.2036580534037187,1.1789104027224155,0.08498299999999999,1.1733249553323282,0.12533192509860888,False,167
0.1490189519645419,0.19631975630706888,0.6574756881105386,1.021841306656647,0.16399764412411758,0.0015388508192155752,0.1430505689010588,0.2581148839298523,-0.3771738574119515,0.1430422916520592,0.16496699999999997,0.16399764412411758,-0.07565330406677158,True,168
0.24476069765027686,1.629995693504536,1.530030287464896,1.0921200904061328,1.2812980892216375,-0.003695952286797524,0.6353462355643524,1.1530461998569494,-1.1730324534595185,0.6353354853795649,0.17496499999999998,1.2812980892216375,-0.12044522725638544,True,169
0.011108053981755503,0.6638296279528433,1.5580332428995454,0.7879812269460862,1.299200367321569,-0.10940073427709937,0.7379592342232394,1.4984007455620152,-1.5284615695472978,0.7298049812895095,0.12497499999999997,1.299200367321569,-0.004417409649618041,True,170
0.010055100466129617,0.5284808457545496,0.6719455638631695,1.3315302627682744,0.4519021233704107,-0.0035068635898473106,0.38529953240718295,0.8993029538037675,-0.850015166061144,0.3852835729445988,0.20995799999999995,0.4519021233704107,-0.003918719939160819,True,171
