delta,alpha,beta,omega,gamma,x_mean,x_rms,x_max,x_min,x_std,dom_freq,label_gamma,lyapunov,periodic,base_id
0.027581769637315068,0.8009951699579423,1.6500455166211272,1.9908993219301427,0.21511558695196614,-0.00013134907398175207,0.06979325721961538,0.19628919430187494,-0.22387180298633674,0.06979313362175507,0.14497099999999996,0.21511558695196614,-0.014125856065756491,True,2139
0.03419348332624087,1.6977722916391165,1.1882787846441691,1.3761667182576072,4.440305480826361,-0.006164069304230196,1.2123952630395114,2.476645727116458,-2.5673880849912734,1.212379593234008,0.21995599999999996,4.440305480826361,-0.013254673523230428,True,2140
0.020705961608573617,1.924532348227709,1.1944619571426034,1.0442202427982994,3.7809580088703005,0.006691333139615953,1.0047865557984594,2.130920663649244,-2.18643753662326,1.0047642752278494,0.16496699999999997,3.7809580088703005,-0.009904695255807686,True,2141
0.059202276126980716,-0.21787012122530847,0.4529680500230553,1.1737249085074728,3.442402494593904,0.015101034514192643,1.944607171391407,3.9033390670227535,-3.996972429771829,1.9445485362375223,0.18496299999999996,3.442402494593904,-0.029973210044036074,True,2142
0.050202099459860414,-1.409884793123171,1.2103624738963594,0.5856911575644509,4.310039350620946,0.05895059798734133,1.467022762031678,2.921202804710853,-2.9199439466589006,1.4658378530096663,0.09498099999999998,4.310039350620946,0.13652254849750134,False,2143
0.01847595780892507,-1.2256786125589572,0.5234208836541484,1.5991978947721255,4.156692857172092,0.0463262930482906,2.427988164375487,4.807400335276552,-4.873568420356866,2.427546168648467,0.254949,4.156692857172092,-0.005702922133922659,True,2144
0.03990489931563532,0.8766666290994092,1.9714523087957332,1.884912454178194,4.832081094520605,0.0018262059492570458,1.2933665388968345,2.6868891392868623,-2.522111639493139,1.2933652496142796,0.29993999999999993,4.832081094520605,-0.017537650378300525,True,2145
0.0303887797271694,0.23844422001188503,1.3835155085015343,0.8018759104306739,0.4960544110691162,0.0009142351980898781,0.6510122363198657,1.3291133185041237,-1.2672787963582808,0.6510115943761642,0.12997399999999998,0.4960544110691162,-0.014993299546782411,True,2146
0.04937538235671885,1.6399498374651436,0.5077019557627305,1.2487211605499833,3.783492915483468,-0.00851243807169148,1.4764198381940017,2.9612812825049826,-3.018148135769644,1.4763952983570754,0.19995999999999997,3.783492915483468,-0.021911118520311097,True,2147
0.07711618420308756,1.5789740444614853,0.809574968619915,0.9853808725595563,1.16429806703672,0.003840226854754495,0.6896189228098731,1.3906513083305676,-1.386525684557773,0.6896082303418033,0.15496899999999997,1.16429806703672,-0.03715757121077281,True,2148
0.09268792095566468,0.14680891462515655,1.489024707351775,0.9715737662937113,4.8247625503691935,0.2310232559221894,1.2024710882385432,2.557601469127985,-2.4841752129234633,1.1800699018586556,0.15496899999999997,4.8247625503691935,0.07232941921761947,False,2149
0.01585760673311649,-1.8066400597186267,1.2451206949443032,1.5691763578301137,1.5868463003203737,0.008071070875621904,1.495144806125456,3.0575769548744156,-3.0303080009702525,1.495123021392838,0.31993599999999994,1.5868463003203737,0.022709382969180503,False,2150
0.04769683533608901,1.4884732233527003,1.08998445166365,0.9892282882438871,3.8162861711197498,5.2417838568183584e-05,1.0606953183176826,2.2002978521148147,-2.301707466064085,1.0606953170224804,0.15996799999999997,3.8162861711197498,-0.010466122076891862,True,2151
0.08828216518591739,-0.6234374877899937,1.7082573492410877,1.2148544374711778,3.5073143681313614,0.004571081767613444,1.2310238539788234,2.3776755756100636,-2.4478703288943024,1.231015367197481,0.19496099999999997,3.5073143681313614,-0.04106547106158286,True,2152
0.09201998939005333,-0.3369632829236,0.4995842602940112,1.6859350075384887,0.46307489396301393,-0.5985906450172994,0.7492256441490471,1.2778470625291085,-1.219558654805869,0.4505866238009379,0.004998999999999999,0.46307489396301393,-0.04906178943684474,True,2153
0.051636548839630654,1.58441656092003,0.7367703572218697,0.986908453442683,3.226489663811724,0.2375587026372979,1.1718737204734553,1.625316271238589,-2.4410910001129587,1.1475425393150278,0.15496899999999997,3.226489663811724,-0.025303498720221716,True,2154
0.06649816839892916,1.9279196741133484,1.108342612947241,0.6576646777863516,3.281563429381366,-0.002559017990458881,0.9475998937588216,1.5738113206729032,-1.5102194324525955,0.9475964384054293,0.10497899999999998,3.281563429381366,-0.032390420934644996,True,2155
0.041601843014248324,1.2731471292617225,0.5752211557809915,1.9824744929153764,1.355432382401492,-0.0004075606052099479,0.41632949042879175,1.1412488554381144,-1.0101257266781798,0.4163292909405372,0.31493699999999997,1.355432382401492,-0.020297815644700345,True,2156
0.01558108337240784,1.3391930986014948,1.5982564327318474,0.7150801553904643,0.14375161866353234,-0.0010923116480837471,0.12049246343184128,0.21353820613016994,-0.21275651689343966,0.1204875122124159,0.11497699999999998,0.14375161866353234,-0.007560193949826483,True,2157
0.09993739314951808,-0.9353125062571155,1.9492339279714472,1.196904301935643,4.141785479597906,0.427756528099537,1.309812976442682,1.969571965436584,-2.4492592132837556,1.2379961170883649,0.18996199999999996,4.141785479597906,-0.04988898752746167,True,2158
0.08936548350736112,-1.4138067540596415,1.4002354677240656,1.2014445366026272,0.8987038899355934,0.013761433541216615,1.1869957098179784,2.2063665461058735,-2.2085357390649345,1.1869159355544845,0.18996199999999996,0.8987038899355934,-0.040279660996833215,True,2159
0.08600125301408551,0.679567010985191,1.15804814485481,0.9417104433990064,4.718928503277748,0.0018650346104558152,1.272956867225855,2.5996546366969926,-2.5954916527131693,1.2729555009753346,0.14996999999999996,4.718928503277748,-0.041700642489600384,True,2160
0.06492825597194704,-0.9474083796215123,0.9242466800203446,1.2554229787262834,0.8783449937678413,-0.015372323481953137,1.3743668435724814,2.549355976645887,-2.5568572936954364,1.374280870994773,0.19995999999999997,0.8783449937678413,-0.029486139943963367,True,2161
0.05321476521525293,-1.711356016528375,0.4755606262189014,0.7740724176394684,1.958044104401115,0.6973952362347343,2.077798078128303,3.2391596071371724,-3.7305786700901193,1.9572646060128835,0.12497499999999997,1.958044104401115,-0.026470415146892145,True,2162
0.017419016724774618,-1.5079680418025405,0.5539557190182605,1.3992482150549317,3.773028327469304,0.2980604879227517,2.303489953332049,4.5160367820759815,-4.559407665215152,2.284124758116539,0.3349329999999999,3.773028327469304,0.05405523871336873,False,2163
0.0963520197101309,-0.8940015531637968,1.9872678298777475,0.6431836608780007,3.4107098629515185,0.005887006857255341,1.1139545192303224,2.085679792270902,-2.1753235952676464,1.113938963347598,0.09997999999999999,3.4107098629515185,-0.04748769908323439,True,2164
0.029411127878554474,0.9488070886677842,1.0866532631143087,0.986699337815907,4.689044898911679,0.07670310770446263,1.2279513263232658,2.5525334606133487,-2.5908167466005465,1.2255533823899898,0.15496899999999997,4.689044898911679,-0.014246038915491477,True,2165
0.03787086204870923,1.2768928074868442,1.993932076389147,0.4322646359336151,4.6961796515626855,-0.01097932348053233,0.9650905800593383,1.8763609877921132,-1.8593796899932649,0.9650281250695133,0.06998599999999999,4.6961796515626855,-0.01705237128838335,True,2166
0.02048607601338179,1.2421711770588226,0.6179166065075963,1.1304572651712634,3.2982087589010014,-0.0016025088630866853,1.3534408468852912,2.785300605535604,-2.8574119296181375,1.3534398981790503,0.17996399999999996,3.2982087589010014,-0.008081484603232209,True,2167
0.09308426477004793,-0.027416787351618677,0.9125101514712063,1.50491249058115,2.687022684567753,-0.006373108298624291,1.537902607127738,2.9773712441419233,-2.9733324646984034,1.5378894019079874,0.23995199999999994,2.687022684567753,-0.0414776236953251,True,2168
0.05001683225039395,1.5493425866753636,1.0035804368988681,0.5090133030415714,4.605232225164939,0.014149540842108493,1.1038210002589046,2.108476084719699,-2.0102724234893414,1.1037303072338487,0.07998399999999999,4.605232225164939,-0.0247982123894529,True,2169
0.05473240438111565,-1.6249057137726366,0.49500214377266105,1.1647654171215533,0.7421011177474361,0.010191349512753372,1.937528447868124,3.3847220419857034,-3.471040421883983,1.9375016445653332,0.18496299999999996,0.7421011177474361,-0.024142807405118788,True,2170
0.03411027272450262,0.7029095980938522,0.8929057834520102,1.3431040517963742,3.517176787012911,-0.004679404788614376,1.4084687961414506,2.9593446347325134,-2.8966629135026025,1.408461022845493,0.21495699999999995,3.517176787012911,-0.017815218412865604,True,2171
0.0443541320761763,-0.40005943037200176,0.48923244181958214,0.8854180927088171,4.518494782445338,0.6303197336433047,1.970459367835518,3.1083171632631577,-3.8336988974366824,1.8669245174003641,0.13997199999999999,4.518494782445338,-0.02264964441810223,True,2172
0.0987294417162099,0.5933031671544851,1.6903454954954968,0.9826063078118917,0.8975427324692717,0.0045043640483974495,0.6890675559924896,1.353299232127585,-1.3056102103984493,0.6890528335519581,0.15496899999999997,0.8975427324692717,-0.04788554980026122,True,2173
0.047677907609340195,-1.8116804382301104,1.161804895644396,1.1490594411862056,0.6190889968112752,0.13599451155100306,1.2717094459632898,2.3665074925660017,-2.3780602969180857,1.2644170228924718,0.18496299999999996,0.6190889968112752,-0.018929914041163478,True,2174
0.04788045029208268,-1.591799091026651,1.4632852848640314,0.8047575404799887,4.840319234616023,-0.004831930369532284,1.5334939004902988,2.52233715238004,-2.5263553983240645,1.533486287936692,0.12997399999999998,4.840319234616023,-0.023615400013530803,True,2175
0.0212037269458502,0.3638574874487457,0.5734058216145824,1.0263154742822125,3.485168766660729,-0.01888450309056736,1.5524988145848249,3.1280386487969976,-3.2953676364023616,1.552383955350708,0.16496699999999997,3.485168766660729,-0.008163563838489086,True,2176
0.057927375224752574,-0.3266916735806715,1.8106142726313492,1.0013870347154668,4.542321531004782,0.06278067509289843,1.1967251034428943,2.4751699172584454,-2.4593580628220755,1.1950772192813677,0.15996799999999997,4.542321531004782,-0.014699392452223455,True,2177
0.057101133382888435,-1.1424687021269233,1.0839351919136782,0.8449847690157237,2.632451657618938,0.4866171168186375,1.4089624476797995,2.233035880793162,-2.6403737007963173,1.3222628182744034,0.13497299999999998,2.632451657618938,-0.028133126829274494,True,2178
0.015410184275483973,-0.02398389506418175,1.2158035873161845,1.6046475106280176,0.4841292122253025,0.002975537212204124,0.19935975564337624,0.4912023295191259,-0.5332274638023096,0.19933754876712384,0.254949,0.4841292122253025,-0.010489900476444821,True,2179
0.07207496328741698,-1.1864797929788726,1.011509358400569,1.2084857215661364,3.0475501073304834,-0.011946093159972125,1.6319890933830914,3.003969343646294,-3.005196227819188,1.6319453703416602,0.31993599999999994,3.0475501073304834,-0.034297900038994855,True,2180
0.06050635145954058,1.957326029215177,0.5985243044543443,0.78277695570595,4.590311237761687,-0.006952008358152094,1.1638188370714615,2.6501694508187046,-2.7360397891049724,1.163798073164824,0.12497499999999997,4.590311237761687,-0.02942379089213083,True,2181
0.05416773329924972,0.2678381246340207,0.6208939733293886,1.9730715168206698,3.462877889053306,-0.007164588868344111,2.179376294818217,4.253074656111751,-4.277378255199913,2.179364518175408,0.31493699999999997,3.462877889053306,-0.020636602505142567,True,2182
0.07156632772855283,0.7235279929521994,0.5981213052241645,1.499946143917771,0.9642787713163467,-0.005339931114813222,1.4415916376108326,2.7353810437463704,-2.690339914158372,1.4415817475138797,0.23995199999999994,0.9642787713163467,-0.031584808780484995,True,2183
0.06479956805344092,-0.6632702875092926,0.619329025410438,0.477124438764681,3.9678756869818543,0.1171666618493816,1.6969664606811876,3.220409449352749,-3.25620583111434,1.692916755788042,0.07498499999999998,3.9678756869818543,-0.03213720711020504,True,2184
0.011097862740645666,-0.8070952083319023,0.8162068443245215,0.8361384696813934,1.14333155560685,0.03240031030072412,1.2936730580283533,2.5178742419838107,-2.465931321652355,1.2932672581337734,0.13497299999999998,1.14333155560685,0.05664877430365028,False,2185
0.062046680483101115,-0.14192879291590765,0.48895500284098115,1.3150552719975224,1.4820697517392927,-0.014506048564784286,1.7575385183194967,3.408824822902779,-3.3614635804483703,1.757478653620501,0.20995799999999995,1.4820697517392927,-0.028612656840674322,True,2186
0.035783153430424056,-1.1429868746079412,1.4302848880163044,1.955001406487726,2.133607062496384,-0.009164810394693594,1.5634532195918132,3.0670515947660126,-3.042882345602513,1.5634263577484024,0.30993799999999994,2.133607062496384,-0.017430982207593457,True,2187
0.069040711142535,-1.1355651266819482,0.7027717714808903,1.6780942452522627,4.284269692517139,0.001645565564584743,2.142537735804594,4.124690476453947,-4.209250421447536,2.142537103870234,0.26494699999999993,4.284269692517139,-0.03448056497446711,True,2188
0.06711225217116731,-1.0684893850737631,0.6487960290067112,1.247811853001859,3.3756033469992817,-0.006644294136309313,1.9444377491686142,3.8207858391872467,-3.795975051944745,1.94442639710207,0.19995999999999997,3.3756033469992817,-0.030392542284092213,True,2189
0.05054277773153666,-1.0993788383265835,1.8693459002194222,0.9943296337303305,3.6597796783834298,-0.08290021388759641,1.2136097456477986,2.4538785939444963,-2.4050267613938043,1.210775028347011,0.15996799999999997,3.6597796783834298,0.11568848287747104,False,2190
0.01043300288130905,-0.4464998887013829,1.7359966495607577,1.6770869833348279,3.454370319195299,0.02031953782538086,1.3490112150352527,2.761482736348783,-2.7851351293106825,1.3488581744102868,0.26494699999999993,3.454370319195299,0.003939404984431564,False,2191
0.09436607633571995,1.8642513069379927,0.5238519672466846,1.3019398574733207,3.870914733803198,0.002768672983663566,1.4469254126934352,2.8930730738672494,-2.876617690805247,1.4469227637811137,0.20495899999999997,3.870914733803198,-0.04539752108665359,True,2192
0.011973810522471156,-0.8919643034910898,0.9175923743716187,1.714130764138058,1.3685573518006657,-0.03372581693524992,1.5975707257640723,3.3149890990497477,-3.283305441205227,1.5972146984956015,0.3349329999999999,1.3685573518006657,0.0071581638746111296,False,2193
0.010034294861304985,1.782746664136186,0.9220352016538786,0.5514487750614079,3.9284008904925445,-0.00701841219359338,1.037233460810052,1.9912371121229184,-1.9717769606123396,1.037209715589995,0.08998199999999998,3.9284008904925445,-0.00498882982378455,True,2194
0.059979694290722675,1.9208368999280099,0.9598312332722796,1.05826250415083,2.1839613480886104,-0.004929836689351976,0.8404724113894187,1.6706240524132727,-1.8211175668849726,0.8404579531523041,0.16996599999999998,2.1839613480886104,-0.027811026899041635,True,2195
0.07220472981361659,1.6473580619385157,0.8675244828631545,0.4905733902691065,2.372441310340133,-0.007205368248327762,0.8076154503644618,1.4834994364893097,-1.390572263408637,0.8075833073657469,0.07998399999999999,2.372441310340133,-0.0355562219573288,True,2196
0.09630222408890943,0.934798734564251,1.1355581458546027,1.1536510750910796,2.5208242752013867,-0.0072535768680665825,1.059566441997939,1.9606398287910691,-2.157760122260114,1.0595416134493212,0.18496299999999996,2.5208242752013867,-0.04470318918165604,True,2197
